1,2,3,4,5
4.934967771208605,7.326333147160337,0.0,-4.780893110638235,-6.782452138903057
8.878736687125205,-4.769806606238292,0.0,-2.4242421037344863,6.002574129397601
4.4491829253331225,-6.298216300222683,1.0,2.8124043627056814,0.8786701122517862
5.5169840924316205,-0.4770313686956875,0.0,-3.003585745798832,-2.7856832967954563
1.4527858768350583,1.2046432990159452,1.0,-6.093067257222533,9.834474464792963
-4.016349297342543,-9.958081390713872,1.0,6.540517797642018,-7.289379361546329
2.454999826215749,-6.529555548749841,0.0,-9.604411325424971,-0.1557260661996125
-5.3819760402278405,5.544081850057738,0.0,4.211518593778351,-8.992241707925238
3.888559429442808,-3.599635971127606,1.0,8.608137715890646,-1.4850075483706051
-1.0510864292588256,2.210503321661399,1.0,5.822013374225536,-8.807012360992786
-7.115235414489569,9.409735424054954,1.0,1.111686538014791,-9.201800948463772
9.075393966524206,-1.039326112596335,1.0,0.5904810669936378,-8.49136264906891
3.295367849467725,-5.324075450541974,0.0,1.5110056942647194,-6.5233043553795
0.2636792845640023,-4.900788391570505,1.0,1.5207914782356884,-6.872692301464296
-2.247826315089174,0.2730347629936567,0.0,-9.695427763387292,-7.411630904143019
2.6987985980360296,-1.5307552803503484,0.0,8.767386578134946,7.239554070999649
7.222923766722356,-5.819697770483876,0.0,2.996134673443453,0.5386056547999942
8.157378430690578,-9.371671804383572,1.0,-2.2586116289527918,-5.548671780439667
-5.9744496168734,-5.907470143091764,1.0,3.899450897413772,-0.3358856437085791
8.997695130128172,1.4904690440488046,0.0,3.852566434857144,-1.4820884021876228
6.547602842247599,-2.72866557004434,0.0,5.402578259807738,5.716006478900336
0.742890893781091,4.476720009978108,1.0,-0.8032346487899762,-6.593054327603298
4.792938813891347,-1.4725489463335428,0.0,-5.451207790372665,9.673424008910317
-0.5044548588728759,-6.027710639444585,1.0,6.712734493846625,-8.511501298054792
3.5435280943790524,-3.900526676552872,0.0,-2.1215047087506385,-6.975814541131871
7.601342754909975,8.66129339094893,0.0,0.5485036777439092,-7.982910993102075
9.592915599904128,-7.190335481584029,0.0,9.47534324059523,-2.3605040621889017
-9.512305681422802,8.67650463750564,0.0,3.3639544675967503,8.043618921455675
-9.175055026624356,-9.692529463831123,0.0,-6.660703993077375,-3.3774592988205
-3.324331902105941,0.3246128803722286,1.0,-0.0145928697414312,6.631168620780812
7.237300538904101,5.692208230378915,1.0,-3.921847151554053,-6.942031410657368
-1.5254832791804065,-9.387822921060213,1.0,-8.554454350485845,-1.0443512494331166
8.645829294724518,7.613053209813295,0.0,-6.720972084449592,8.500163794214089
4.957892962374881,7.781031595518492,1.0,-3.859134523836578,-6.625337873841257
4.093282445532708,6.8649368355402025,1.0,-3.7110786783735694,-8.727652189779265
-0.6949705957497372,-6.1411391311592585,0.0,1.6830787856373457,6.286319865728313
-1.3555093428935283,8.30813164831569,0.0,-7.349158811265271,-2.734835432645946
8.734859583542377,-1.9075275783714536,0.0,-3.184039356804069,7.0550808907735565
3.031128318435803,2.2737309502857954,0.0,4.808198181285192,5.788186513658351
-6.537423249267018,3.749940922996622,1.0,-3.089483467628522,7.1892957279717535
0.7804021180317449,-0.0446784193564298,0.0,0.7728250901780065,7.782248201362673
-6.804363338698536,1.3386626794755774,0.0,2.367167613481884,0.6889023003578494
-3.258462621107199,-8.167025538171593,1.0,4.673161825548082,-1.74335710105753
-9.203960318441862,4.647536693448011,0.0,-1.8114398630877115,6.434409994988272
-5.854960223853427,1.44368972608466,0.0,1.914638216988628,-5.442539472933385
-8.146370263944366,3.9016510261477855,0.0,-8.93110814571716,-0.8915461547366696
-1.4728750592679347,-8.7750810837748,0.0,-4.057798262650872,4.30356544550712
-5.824027561107148,-0.5097537557516691,0.0,-0.7059179655886147,-2.505423626589643
-7.957539020862068,4.026546588406092,1.0,-4.064379604513539,8.79604762446936
-2.6677698183654392,1.4160948786219318,0.0,1.155599088570419,8.252035937605282
9.817233295412766,-6.8582625547254095,0.0,2.075718848022511,7.712604216384072
-1.5630727681166476,-0.7216874793132977,1.0,5.521562609503238,9.811518826284503
-7.39603016275243,7.209196592049405,1.0,-3.176022660064497,-1.0642129727442438
1.1328944523056457,-3.1176514558234425,0.0,-1.5306909242646825,-0.0824773943052132
-1.0102156043000932,-7.4996754335750015,0.0,-3.1160842647679265,-5.303616952243562
-9.224332502473438,7.662334297390466,1.0,2.4182398526212125,2.080686291536185
-6.114916401909349,-7.794100656836244,0.0,-6.18093681786881,-3.783881170157728
1.0587908722455346,-4.264329032735352,0.0,9.054715754187008,4.247562452437547
8.516153177076514,5.309873099562781,1.0,-5.767088694697778,-4.72255546172044
6.888162032835922,8.82880292577687,1.0,-9.260500281750378,3.5312965752788017
-7.44068021769468,2.790948500501857,0.0,6.074835097366744,2.1692868777568304
4.716141389739445,8.42101486324081,0.0,-9.282312288267809,-6.977820684146621
-7.305926113465402,-6.975767232805399,0.0,5.240412416758,-2.413067375612925
6.66887298529311,-2.894570576738424,1.0,-5.17657137903581,5.980770032935702
-4.668237584890475,-0.6778705326485692,0.0,8.420687140317035,-1.4571247396813387
-1.3097162395482052,3.061759166435136,0.0,1.9386165884055175,-5.899734084641402
6.464959643231154,1.0093138462231828,0.0,-4.8230646435709135,2.886307283603511
-5.391203653598391,1.035117345509235,0.0,-2.394521075227942,-4.721640304047994
-8.206941077783567,0.4597819764406772,1.0,5.667521117961842,-3.684047381117416
8.357262096354251,2.7829825158066246,1.0,8.97658727246953,1.7738171181392133
1.94300143769423,8.254954802975664,0.0,4.431483684224631,-1.9425948493276284
-5.597966999356848,9.324091622590586,0.0,-8.155250581590359,-8.833634418572734
5.792007907540286,-9.698694868065225,1.0,4.189597489470732,-6.925415463694349
3.3551245152457625,4.161372413936647,1.0,8.45264728042173,3.180267671762841
-0.7025773881066151,-5.25478230937985,1.0,1.421998432890362,-8.065820317306718
-9.885426581988543,-3.575753219308899,0.0,-0.8012434721630246,-0.7226255712510561
5.698492232441126,-7.629002755053015,1.0,3.684138780806084,-9.121844752554177
6.889518354489891,-5.3621021135833,1.0,-4.18057556816491,-0.0461312075197213
7.000268485570121,-5.1747975686719005,0.0,8.968166692640047,3.3668253250855464
-6.806337391267596,-8.23327961238462,1.0,0.8911817161428193,-8.66426000513366
-2.822501206880077,1.6223217765541629,0.0,1.2768757896152358,7.197596692023993
-6.004930586694264,4.9771916928080415,1.0,8.64114082177916,-1.579906801259254
-0.616978161714318,-3.318674860166329,1.0,6.222120709551945,-4.290324172154836
-8.910264180721871,3.334585569931603,0.0,6.308509418136918,6.696448734888399
-1.4013835677847837,-4.275554432774895,0.0,-4.443757640981638,-0.8240845781486588
2.333278623059611,4.989462048633662,1.0,5.354570095578854,-2.970804809200094
8.328394128819212,-7.635348445616117,1.0,2.2324685094367247,-2.9724932058897284
-9.288247847023518,-6.000149174630865,0.0,3.4029408612705616,-0.8226942821941314
-8.503577899675157,-1.3439277500680546,0.0,0.1813849279352801,6.342926156540006
-3.1513262166606086,-1.5842494397985811,1.0,3.541576985835759,9.278418496378926
-4.840558650414635,-1.2801090431806,0.0,-9.09256197132921,-7.699822299990428
-3.2161772618746927,0.4908887710258192,0.0,4.347375801171722,3.105099041169272
0.7883045540118356,-6.0142550226119855,1.0,-3.3646255593595686,-5.738090976020914
-0.9586284423783376,-2.783789096519893,0.0,-9.50079494194915,-8.63110210804493
-5.53163941701434,-6.71411591232598,1.0,2.5323794828769675,-8.7393068897808
-7.9316741347432735,-0.1501834656696328,0.0,8.885560635372823,0.3793230363701276
-6.1124301777172585,-9.193833392147068,1.0,9.067435591729,-2.863873268562842
-3.281868589790447,1.2619897355791352,0.0,2.5674405279190005,-6.7505836126362295
-5.998335918392879,-0.6068694791565257,1.0,-5.971201198907634,-7.9532794732496
-1.1955209265346962,-1.0104027406375966,0.0,-4.972075371277898,-7.45324828529129
5.792110179062448,2.788848670354863,1.0,-0.0380188972541937,9.237197644800672
-3.1496421884951182,6.294499230432422,1.0,-4.616761328513521,-6.997823246147927
8.939091007699279,-3.7922070416762814,0.0,8.15130231633987,-0.3349259096154551
-7.369051825984276,-2.9150596510312976,0.0,7.332040657716977,9.42267896201053
5.290642733583756,-4.641125429479542,0.0,-6.967037348217038,-5.634069750987639
5.668034117936177,-0.8287554236972419,0.0,-9.35096326009556,4.368107073613935
9.251641546453405,-5.377057817746557,1.0,-2.9052870211930597,8.52169276713692
0.4614073632066748,-6.987408238544233,1.0,7.301720248581461,3.6637065882010784
6.080628246019856,3.207853576147724,1.0,-1.637670782808538,-6.560157822876455
-5.534840422260756,-4.28056666382735,1.0,3.044209650776427,-5.081219975386526
-6.2679777205186245,9.115090495132955,1.0,3.326273806868929,-4.475598196702868
-8.36212764855196,-4.757527743793364,1.0,4.559755755957776,5.716151420719381
9.92493710909092,-1.0767710905677852,1.0,5.824737580209545,5.311367523815051
3.1091839705218405,-6.06257373644937,0.0,-0.8079896383171192,8.504150671624796
-7.542625716244686,-4.63194667342826,0.0,3.540133369997406,-0.9300490222728612
-7.603995003497335,9.022653336140005,0.0,-5.935243851949171,-3.700349552884303
-8.730114822193556,-7.873650503577735,0.0,4.787511188982316,-5.065753621858238
-2.309591397958668,6.265602887583228,0.0,1.6230929816296964,2.213743524883052
-3.597601561673427,8.499767175410874,0.0,9.1367106788365,2.1758463134608963
7.639937901395427,-1.2409193038165809,0.0,7.169958519025375,3.228987135590831
-5.28434094785591,-8.03890874624007,0.0,-9.043534296407348,9.093197507605293
4.767135727553418,1.5205765222439496,0.0,-9.367255749959806,-9.172568342107876
1.2502155723847626,2.9234115937191607,0.0,-3.5090364353222974,-3.306357655296872
5.152849136156629,5.94736345034711,0.0,1.1352586115965266,-2.665263343681808
-5.487042998323988,7.556180797466908,0.0,-1.76312276412194,5.543195114472928
9.983105429278105,5.6716178657848975,1.0,7.600901478749449,-8.713973360860852
7.321497207856208,8.977699864839387,1.0,4.0882895038373785,7.476383830741735
8.090149831155966,8.478803709279205,0.0,-3.2440675668983454,-4.577942912986083
3.9451882473445465,-3.1372585405262203,1.0,7.119455042256206,2.519952079999904
-2.961929256044698,6.138423263952564,0.0,3.803171237243756,3.711690871786569
5.66551561477776,2.139829649475084,0.0,-7.855149643293197,-7.543582474724628
7.366429499716844,5.086670011808474,1.0,6.716147016077699,5.243326698651812
4.233067373122969,2.2870202757212823,1.0,7.87486040584135,9.860936003545651
-5.058766970471005,-3.594885085827705,0.0,-4.502734171803393,-4.171078541512731
-0.7255334800928548,-4.161822018360947,1.0,1.943922555464008,3.9806712250975353
3.574728503887369,3.839037131664945,0.0,3.875234400420744,7.632272146813662
9.95600422929368,6.544498461190717,0.0,6.943624553885751,-8.921508653002949
-8.690404970480458,-7.092907584315733,0.0,-5.541092280958598,-3.619726551625366
1.8802822727457895,-5.365468963366935,0.0,-1.5790559756769085,9.277780581620863
5.73629183315094,-8.164228160101025,1.0,3.695288532726547,-1.5231829318450334
-5.480115704072013,9.250640087013323,0.0,4.2597962429502445,-9.102352333522752
5.021377457222723,9.49623732239623,1.0,-9.93547697781265,9.11780802253994
4.384634161965717,8.028727837814333,1.0,-7.185044584279973,-4.5993858866186565
-8.330044495716598,-2.444960802694376,0.0,7.984681031564097,-6.551224116151387
0.5222480892039343,0.2286210047240633,1.0,1.2840223928866017,9.64695677324621
-6.693602965794209,9.087260259950298,1.0,5.844337584359504,3.5605884186656738
4.128228757311259,7.15712862492331,0.0,-8.74156740606622,8.433620193418694
-0.2044941649625737,-9.350252955209598,1.0,5.953270862836284,-7.0846814224461845
-4.232332955849831,7.656647943756621,1.0,8.993238242828184,-3.0745962647521097
3.149156196370104,2.119525600082664,1.0,-2.9612597672216623,-9.122092725117332
5.070784978934743,-0.4059554969753236,1.0,7.2216795314386175,-9.983681997566098
-0.535289445296403,-8.950385094977253,0.0,-5.055389352705348,7.3557155139802255
-1.2656071635122397,-6.337264474139683,0.0,1.485718092218919,-7.810527350775764
5.586643444460286,-0.3877725289679006,0.0,-5.915477635917075,-3.5327915936997893
-2.0578711380906167,-6.9149547242652325,1.0,3.046043759105901,6.6512227992010615
6.778846769014841,2.675949320306115,1.0,8.28806476815047,9.562366932723284
7.909500189558312,-9.387522498153697,0.0,3.8407347309740114,2.111908192778122
0.8548281067296486,-2.174376379230507,0.0,-8.937353922206208,-2.9073661886736435
-1.980727860458645,-1.92528055273689,0.0,-4.899344681729271,4.089462499792527
-0.7281483711975092,-4.28548837156685,1.0,-9.239798461977422,-7.393193374795826
1.5285540120410612,-3.438032774763641,1.0,8.762734585391371,-7.7478722437672864
-6.651245793166205,5.078547369336516,1.0,-3.301449730934447,-4.804222346253965
8.013725222089057,1.878126617408036,0.0,2.0029450367981525,-0.2171603334814449
-8.696208185430113,0.0584464151695414,0.0,3.648900341351912,4.904292233142373
9.724837162365382,9.482707007509845,1.0,-0.2130755106093715,4.231238404869311
-1.1758341740006646,-8.747337105564444,0.0,6.420755513597257,5.48613769068503
3.024432164225349,0.6526705154623276,1.0,5.903144020028384,-8.24407717325837
6.218695317871415,-6.698948072725257,0.0,4.169044239441959,-3.276493157207632
-8.6436590585767,9.651075091307185,1.0,7.278311062101221,-0.7370982158882491
-9.699958309153608,8.965572610235984,0.0,9.438839705558069,2.2499385346512124
-7.906986277251615,7.187146906143152,0.0,-4.113750693379372,0.6233533377092488
-9.06746847094228,1.6870238912769828,0.0,-9.432258771379704,0.8648583484620627
4.406811990774877,4.486322283264968,1.0,5.7242926146114375,9.390030922954177
-8.617926622521455,5.847440547273941,1.0,-8.222872679000366,2.100600268262962
-1.6275181806126575,8.08214954407298,0.0,-9.979619968464371,-1.3517923400546614
6.759524850033717,-0.6220441751966348,0.0,-9.5456372205495,2.154213502596093
-0.6142951256339213,0.4272696213127318,0.0,-8.98346527971742,9.290742845327348
4.205901153135066,6.582234952123699,0.0,-3.605459380656855,-5.99681710637925
-3.826711710915232,5.082957894755831,0.0,0.1269871267460978,8.175442337607368
9.271505861973496,3.8825936363116007,1.0,0.0503421944906179,6.0783297856772975
8.901957511851453,-3.181623702110792,1.0,-0.1884898631615996,-2.485454444768997
9.60061352630964,3.340019246540997,1.0,-0.0724341125440997,0.8068394792029245
-9.821728092370838,-5.327881299800199,0.0,-3.767265610770105,2.6033373579012817
-5.183495990779652,-8.090738620276515,1.0,-0.3493506740618208,8.223246069103311
7.210412309203853,2.997302465800626,0.0,-0.8253893478677163,4.407670506267788
-1.8014363765869632,-6.705505744099749,1.0,0.069916100379304,-0.7331256285230285
-4.495082970785442,6.970058616974065,1.0,-2.568302732627923,1.1625298896019771
6.061736964679902,-2.3931039094077056,0.0,2.114117259528692,8.397445451919392
-6.209678853928587,5.440470960059113,0.0,-9.502708898034014,5.506409222478876
-6.004872589553343,-0.222385499327661,0.0,-2.3368939081146056,5.5294747072709445
-5.605889078605291,-4.747124336138606,0.0,-3.191445154186143,2.910152912906625
3.1549071844564054,6.694947433358784,0.0,4.496154950347808,-6.756322941430566
5.742716064886684,7.086233042705505,1.0,2.219858463915348,-3.6149281333763295
9.501551298181749,-5.146457625102679,1.0,-4.081374797523713,-3.6979559385934655
0.6718304485227744,-4.150468735401107,1.0,-9.703928642914724,5.086279973791719
3.359683657000902,4.836432555208088,1.0,-3.077828804022236,6.996713858166352
-1.7475699328634455,7.564576028061619,0.0,5.777196150662975,-6.034668617638901
8.271560590751353,-9.485145635090896,1.0,-9.256419335562558,-3.116270764452333
-7.379112212769794,-1.1085883375962151,0.0,-0.1636679993550753,2.7260820673275354
-8.405296071823475,-7.100257929246934,0.0,0.9097998662852084,-4.036256639651239
-8.879882092745637,-2.610284216380176,0.0,-4.667289134685575,-4.001840188361337
9.680086823862286,9.49372269120466,0.0,-4.357512184304313,-8.334041785468449
-1.5362721252842793,3.01168163768301,1.0,2.2755069616689667,6.478055800598426
2.7823430697933578,-1.8993364157106267,1.0,-7.309018481050636,6.755693069296946
8.343531308033814,-8.394461453851553,1.0,3.4332623374417253,7.526185444242735
1.2214436349507984,6.364737568167616,0.0,-7.311168221581463,-3.809564594295432
5.218194567012155,-2.4681050798356585,0.0,7.103594296749666,-3.1660743933888487
-8.56498442972569,9.133301652900316,0.0,-6.491721882073569,9.142338168789887
2.170532554402385,-2.4600361596585163,0.0,-0.975816603249516,9.626285193624293
5.796531484952386,4.376722508576833,0.0,-5.021984125161452,6.7918333631613095
6.481184774599889,7.069690297315123,1.0,-3.622059869687728,6.2566559670558135
-1.382867411684865,6.440470307577431,1.0,2.684460273201667,9.399829441339538
1.821439730575431,8.629674075412861,0.0,8.078065084231326,-9.216223864708722
3.891154274274209,3.516944611606741,1.0,9.767235650426802,-9.44442561471684
-4.360744220899681,7.523104008692016,0.0,5.077098378266529,-1.9304429456277037
1.234825426064372,-5.351770844794059,0.0,3.4075084049419857,-1.2993763694066909
